gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CO,L1,0.00103,10.3,0.005,50.0,0,0,15.399190933123766
CO,L1,0.00298,29.8,0.005,50.0,0,0,40.890804568509196
CO,L1,0.00022,2.2,0.005,50.0,0,0,12.99543106534297
CO,L1,0.00134,13.4,0.005,50.0,0,0,16.333939591962697
CO,L1,0.00139,13.9,0.005,50.0,0,0,19.96328928666695
CO,L1,0.00362,36.2,0.005,50.0,0,0,44.275886647040004
CO,L1,0.00265,26.5,0.005,50.0,0,0,39.40740525654117
CO,L1,0.00347,34.7,0.005,50.0,0,0,42.2099649132597
CO,L1,0.00041,4.1,0.005,50.0,0,0,12.781783062132396
CO,L1,0.00374,37.4,0.005,50.0,0,0,45.85183004577111
CO,L1,0.00226,22.6,0.005,50.0,0,0,33.535290159838986
CO,L1,0.00351,35.1,0.005,50.0,0,0,48.35867253134823
CO,L1,0.00213,21.3,0.005,50.0,0,0,32.52085294691956
CO,L1,0.00245,24.5,0.005,50.0,0,0,28.555820437906046
CO,L1,0.0031,31.0,0.005,50.0,0,0,41.7791545124624
CO,L1,0.00014,1.4,0.005,50.0,0,0,6.501083769613076
CO,L1,0.00278,27.8,0.005,50.0,0,0,35.32573809136951
CO,L1,0.00254,25.4,0.005,50.0,0,0,30.85944242342073
CO,L1,0.00269,26.9,0.005,50.0,0,0,37.919253586699604
CO,L1,0.00047,4.7,0.005,50.0,0,0,9.772883463165943
CO,L1,0.00353,35.300000000000004,0.005,50.0,0,0,46.829982045362584
CO,L1,0.00352,35.2,0.005,50.0,0,0,42.974355859877654
CO,L1,0.00187,18.7,0.005,50.0,0,0,28.670264916371217
CO,L1,0.00164,16.4,0.005,50.0,0,0,23.526538650871565
CO,L1,0.00085,8.5,0.005,50.0,0,0,16.602221271923984
CO,L1,0.00194,19.4,0.005,50.0,0,0,25.566199934286203
CO,L1,0.00118,11.8,0.005,50.0,0,0,19.085314047061196
CO,L1,0.00086,8.6,0.005,50.0,0,0,19.140403831666404
CO,L1,0.0027,27.0,0.005,50.0,0,0,30.042643148002302
CO,L1,0.00364,36.4,0.005,50.0,0,0,37.201579588698195
CO,L1,0.0024,24.0,0.005,50.0,0,0,27.920607686738098
CO,L1,0.00161,16.1,0.005,50.0,0,0,25.12370854333001
CO,L1,0.00254,25.4,0.005,50.0,0,0,34.358378168458444
CO,L1,0.00184,18.4,0.005,50.0,0,0,22.48223420603065
CO,L1,0.00114,11.4,0.005,50.0,0,0,17.294720348443942
CO,L1,0.00151,15.1,0.005,50.0,0,0,23.601298408705972
CO,L1,0.00097,9.7,0.005,50.0,0,0,11.793313258367238
CO,L1,0.00091,9.1,0.005,50.0,0,0,20.483821905431437
CO,L1,0.00129,12.9,0.005,50.0,0,0,23.188130529259738
CO,L1,0.00071,7.1000000000000005,0.005,50.0,0,0,15.184226608318669
CO,L1,0.00025,2.5,0.005,50.0,0,0,10.035218688004246
CO,L1,0.00162,16.2,0.005,50.0,0,0,24.735284213173564
CO,L1,0.003,30.0,0.005,50.0,0,0,40.29059355984702
CO,L1,0.00242,24.2,0.005,50.0,0,0,36.98420923892026
CO,L1,0.00359,35.9,0.005,50.0,0,0,42.179188472919776
CO,L1,0.00273,27.3,0.005,50.0,0,0,28.723804910565114
CO,L1,0.00076,7.6,0.005,50.0,0,0,15.453373902189288
CO,L1,0.00266,26.6,0.005,50.0,0,0,39.06260565944306
CO,L1,0.00252,25.2,0.005,50.0,0,0,32.67870799478717
CO,L1,0.00078,7.8,0.005,50.0,0,0,20.584955574653474
CO,L1,0.00328,32.8,0.005,50.0,0,0,42.02276589974617
CO,L1,0.00172,17.2,0.005,50.0,0,0,23.654261900207583
CO,L1,0.0029,29.0,0.005,50.0,0,0,40.574201871116344
CO,L1,0.00208,20.8,0.005,50.0,0,0,21.086819329529966
CO,L1,0.00079,7.9,0.005,50.0,0,0,12.595453447181066
CO,L1,0.00332,33.2,0.005,50.0,0,0,43.46627697362338
CO,L1,0.00061,6.1,0.005,50.0,0,0,17.80214124135877
CO,L1,0.00189,18.9,0.005,50.0,0,0,31.533137850739035
CO,L1,0.00293,29.3,0.005,50.0,0,0,39.511248366897895
CO,L1,0.0011,11.0,0.005,50.0,0,0,20.956499418979018
CO,L1,5e-05,0.5,0.005,50.0,0,0,10.728964012227703
CO,L1,0.002,20.0,0.005,50.0,0,0,27.361277782513774
CO,L1,0.00135,13.5,0.005,50.0,0,0,24.156365526482215
CO,L1,0.00222,22.200000000000003,0.005,50.0,0,0,23.70241245697434
CO,L1,0.00151,15.1,0.005,50.0,0,0,23.730337179289656
CO,L1,0.0005,5.0,0.005,50.0,0,0,13.985139576433902
CO,L1,0.00303,30.3,0.005,50.0,0,0,41.613944411852756
CO,L1,0.00094,9.4,0.005,50.0,0,0,13.9962964920636
CO,L1,0.00312,31.2,0.005,50.0,0,0,39.376901673483886
CO,L1,0.00097,9.7,0.005,50.0,0,0,16.680020425273526
CO,L1,0.00181,18.1,0.005,50.0,0,0,22.466094794724196
CO,L1,0.00225,22.5,0.005,50.0,0,0,31.957902613183414
CO,L1,0.00312,31.2,0.005,50.0,0,0,35.95414891162677
CO,L1,0.00285,28.5,0.005,50.0,0,0,31.94676939424124
CO,L1,0.00338,33.800000000000004,0.005,50.0,0,0,38.53775149369079
CO,L1,0.00047,4.7,0.005,50.0,0,0,17.192330031341402
CO,L1,0.00274,27.4,0.005,50.0,0,0,34.642797612053315
CO,L1,0.00294,29.4,0.005,50.0,0,0,37.21325356080213
CO,L1,0.00217,21.7,0.005,50.0,0,0,30.521015006357935
CO,L1,0.00192,19.2,0.005,50.0,0,0,21.9294944373556
CO,L1,0.00075,7.5,0.005,50.0,0,0,15.209460805196857
CO,L1,0.00131,13.1,0.005,50.0,0,0,24.296858959816696
CO,L1,0.00274,27.4,0.005,50.0,0,0,40.22478249316753
CO,L1,0.00103,10.3,0.005,50.0,0,0,12.394067384248213
CO,L1,0.00321,32.1,0.005,50.0,0,0,41.55611528005524
CO,L1,0.00191,19.1,0.005,50.0,0,0,23.496366353733734
CO,L1,0.00141,14.1,0.005,50.0,0,0,26.241071915233924
CO,L1,0.00337,33.7,0.005,50.0,0,0,47.31872440081494
CO,L1,9e-05,0.9,0.005,50.0,0,0,13.190634297982477
CO,L1,0.00297,29.7,0.005,50.0,0,0,34.61943492230127
CO,L1,0.00139,13.9,0.005,50.0,0,0,24.48841696597934
CO,L1,0.00254,25.4,0.005,50.0,0,0,34.12095029840802
CO,L1,0.00243,24.3,0.005,50.0,0,0,35.56540685194267
CO,L1,0.00369,36.9,0.005,50.0,0,0,39.505203909688305
CO,L1,0.00295,29.5,0.005,50.0,0,0,40.71827064065421
CO,L1,0.00105,10.5,0.005,50.0,0,0,18.087572846904234
CO,L1,0.0017,17.0,0.005,50.0,0,0,25.027445832374326
CO,L1,0.00085,8.5,0.005,50.0,0,0,15.90694936443812
CO,L1,0.00337,33.7,0.005,50.0,0,0,44.47431717853952
CO,L1,0.00147,14.7,0.005,50.0,0,0,17.533879016526246
CO,L1,0.00151,15.1,0.005,50.0,0,0,27.393951969570697
CO,L1,0.00108,10.8,0.005,50.0,0,0,22.97616047052747
CO,L1,0.00043,4.3,0.005,50.0,0,0,14.381421566879023
CO,L1,0.00068,6.800000000000001,0.005,50.0,0,0,13.415844704633805
CO,L1,0.00155,15.5,0.005,50.0,0,0,25.36367415782788
CO,L1,0.00249,24.9,0.005,50.0,0,0,33.77897294232987
CO,L1,0.002,20.0,0.005,50.0,0,0,32.69047457185353
CO,L1,0.00244,24.4,0.005,50.0,0,0,29.61702623970954
CO,L1,0.00233,23.3,0.005,50.0,0,0,29.535804333271606
CO,L1,0.00177,17.7,0.005,50.0,0,0,27.479680336776603
CO,L1,0.00365,36.5,0.005,50.0,0,0,40.97562039582686
CO,L1,0.00317,31.7,0.005,50.0,0,0,40.56819282026649
CO,L1,0.00312,31.2,0.005,50.0,0,0,36.01796118619414
CO,L1,0.00246,24.6,0.005,50.0,0,0,26.346115258378394
CO,L1,0.00131,13.1,0.005,50.0,0,0,22.81598198898718
CO,L1,0.00069,6.9,0.005,50.0,0,0,13.614651155607065
CO,L1,0.00062,6.2,0.005,50.0,0,0,15.431148033286604
CO,L1,0.00364,36.4,0.005,50.0,0,0,37.44866612441306
CO,L1,0.00213,21.3,0.005,50.0,0,0,34.22157189835745
CO,L1,0.00026,2.6,0.005,50.0,0,0,9.332880066695939
CO,L1,0.00323,32.3,0.005,50.0,0,0,44.017073595469775
CO,L1,0.00106,10.6,0.005,50.0,0,0,14.259309301694756
CO,L1,0.00151,15.1,0.005,50.0,0,0,21.206706343180233
CO,L1,0.00174,17.4,0.005,50.0,0,0,29.014969009701048
CO,L1,0.00217,21.7,0.005,50.0,0,0,33.573905368125885
CO,L1,0.00177,17.7,0.005,50.0,0,0,27.697343771999414
CO,L1,0.00078,7.8,0.005,50.0,0,0,19.946314462887337
CO,L1,0.00341,34.1,0.005,50.0,0,0,36.89077256378775
CO,L1,0.00312,31.2,0.005,50.0,0,0,39.23425308106346
CO,L1,0.00358,35.8,0.005,50.0,0,0,43.747374421075904
CO,L1,0.00169,16.900000000000002,0.005,50.0,0,0,24.19709266267201
CO,L1,0.00257,25.7,0.005,50.0,0,0,34.989701809976964
CO,L1,0.00125,12.5,0.005,50.0,0,0,24.125236617275682
CO,L1,1e-05,0.1,0.005,50.0,0,0,1.250325687568458
CO,L1,0.00016,1.6,0.005,50.0,0,0,13.504509895808336
CO,L1,0.00158,15.8,0.005,50.0,0,0,18.03386541311005
CO,L1,0.00127,12.7,0.005,50.0,0,0,13.97740689843678
CO,L1,0.00236,23.6,0.005,50.0,0,0,32.91674972548117
CO,L1,0.00077,7.699999999999999,0.005,50.0,0,0,20.219584922352666
CO,L1,0.0035,35.0,0.005,50.0,0,0,42.85672980178009
CO,L1,0.00201,20.1,0.005,50.0,0,0,32.61945931400922
CO,L1,0.00111,11.1,0.005,50.0,0,0,18.782261823734444
CO,L1,0.00063,6.3,0.005,50.0,0,0,14.926611751260264
CO,L1,0.00062,6.2,0.005,50.0,0,0,14.480446287893567
CO,L1,0.00375,37.5,0.005,50.0,0,0,42.58619983023622
CO,L1,0.00276,27.6,0.005,50.0,0,0,31.810987275220413
CO,L1,0.0015,15.0,0.005,50.0,0,0,26.61299514334975
CO,L1,0.00056,5.6,0.005,50.0,0,0,7.173148072315265
CO,L1,0.00283,28.3,0.005,50.0,0,0,35.6561618612492
CO,L1,0.00343,34.3,0.005,50.0,0,0,39.5645857013644
CO,L1,0.00106,10.6,0.005,50.0,0,0,19.008530826857537
CO,L1,0.0013,13.0,0.005,50.0,0,0,19.35980932468839
CO,L1,0.00338,33.800000000000004,0.005,50.0,0,0,41.471646624233436
CO,L1,0.00151,15.1,0.005,50.0,0,0,20.948071448975114
CO,L1,0.00115,11.5,0.005,50.0,0,0,20.807719218731513
CO,L1,0.00199,19.9,0.005,50.0,0,0,22.848344835988883
CO,L1,0.00222,22.200000000000003,0.005,50.0,0,0,32.976241465849554
CO,L1,0.0,0.0,0.005,50.0,0,0,3.5500000000000003
CO,L1,0.00304,30.4,0.005,50.0,0,0,40.61225021798683
CO,L1,0.00198,19.8,0.005,50.0,0,0,20.417576653520648
CO,L1,0.00375,37.5,0.005,50.0,0,0,38.729581029100935
CO,L1,0.00331,33.1,0.005,50.0,0,0,43.21484875511645
CO,L1,0.00021,2.1,0.005,50.0,0,0,13.187466469038911
CO,L1,0.00101,10.1,0.005,50.0,0,0,18.22492881847519
CO,L1,0.00077,7.699999999999999,0.005,50.0,0,0,18.011732647888827
CO,L1,0.00285,28.5,0.005,50.0,0,0,34.81950073785609
CO,L1,0.00085,8.5,0.005,50.0,0,0,16.30352781011873
CO,L1,0.0031,31.0,0.005,50.0,0,0,33.46611431371302
CO,L1,9e-05,0.9,0.005,50.0,0,0,8.43167346561076
CO,L1,0.00035,3.5,0.005,50.0,0,0,12.778447581371193
CO,L1,0.0,0.0,0.005,50.0,0,0,8.2
CO,L1,0.00088,8.8,0.005,50.0,0,0,15.772480375949765
CO,L1,0.00304,30.4,0.005,50.0,0,0,34.16630829707301
CO,L1,0.00202,20.2,0.005,50.0,0,0,30.725085807272706
CO,L1,0.00154,15.4,0.005,50.0,0,0,22.734593654537314
CO,L1,0.00328,32.8,0.005,50.0,0,0,35.67419211023961
CO,L1,0.00274,27.4,0.005,50.0,0,0,33.1656931807902
CO,L1,2e-05,0.2,0.005,50.0,0,0,0.7577541412894524
CO,L1,0.00168,16.8,0.005,50.0,0,0,28.490573904002787
CO,L1,0.00049,4.9,0.005,50.0,0,0,13.591899862314794
CO,L1,0.00012,1.2,0.005,50.0,0,0,4.8496725002186745
CO,L1,0.00094,9.4,0.005,50.0,0,0,19.4965852814142
CO,L1,0.00086,8.6,0.005,50.0,0,0,10.464881496644844
CO,L1,0.00266,26.6,0.005,50.0,0,0,37.62714307905182
CO,L1,0.00168,16.8,0.005,50.0,0,0,25.382613702724207
CO,L1,0.00136,13.6,0.005,50.0,0,0,17.91516200269521
CO,L1,0.00247,24.7,0.005,50.0,0,0,33.30578420677904
CO,L1,8e-05,0.8,0.005,50.0,0,0,8.526668648068075
CO,L1,0.00363,36.3,0.005,50.0,0,0,48.93921576534284
CO,L1,0.00149,14.9,0.005,50.0,0,0,27.43859576504417
CO,L1,0.00074,7.399999999999999,0.005,50.0,0,0,19.591320340162145
CO,L1,0.00074,7.399999999999999,0.005,50.0,0,0,19.92227896129898
CO,L1,0.00166,16.6,0.005,50.0,0,0,25.949352131027645
CO,L1,0.00095,9.5,0.005,50.0,0,0,11.79268894858451
CO,L1,0.00365,36.5,0.005,50.0,0,0,42.97295273134753
CO,L1,0.00318,31.8,0.005,50.0,0,0,41.583454892963466
CO,L1,0.00099,9.9,0.005,50.0,0,0,21.57010294087195
CO,L1,0.00359,35.9,0.005,50.0,0,0,47.314308148073
CO,L1,0.00225,22.5,0.005,50.0,0,0,25.75435600778327
CO,L1,0.00262,26.2,0.005,50.0,0,0,37.933825541819395
CO,L1,0.00078,7.8,0.005,50.0,0,0,19.306423570091848
CO,L1,0.00091,9.1,0.005,50.0,0,0,14.967736658055557
CO,L1,0.00342,34.2,0.005,50.0,0,0,44.911737388713
CO,L1,0.00207,20.7,0.005,50.0,0,0,23.91695345362458
CO,L1,0.00289,28.9,0.005,50.0,0,0,36.177694093435235
CO,L1,0.00168,16.8,0.005,50.0,0,0,17.747007658855814
CO,L1,0.00137,13.7,0.005,50.0,0,0,16.30375373551211
CO,L1,0.00127,12.7,0.005,50.0,0,0,17.994655280956117
CO,L1,0.00344,34.4,0.005,50.0,0,0,43.39858445288366
CO,L1,0.00181,18.1,0.005,50.0,0,0,28.62388100999302
CO,L1,0.00337,33.7,0.005,50.0,0,0,43.76443181981239
CO,L1,0.00267,26.7,0.005,50.0,0,0,34.1906219022358
CO,L1,0.0035,35.0,0.005,50.0,0,0,41.922259550910866
CO,L1,0.00335,33.5,0.005,50.0,0,0,39.41549314124808
CO,L1,0.00262,26.2,0.005,50.0,0,0,28.841597536735296
CO,L1,0.00203,20.3,0.005,50.0,0,0,20.730557552986514
CO,L1,0.00084,8.4,0.005,50.0,0,0,16.630330421646377
CO,L1,0.00095,9.5,0.005,50.0,0,0,10.39294661974468
CO,L1,0.0014,14.0,0.005,50.0,0,0,21.71147320012285
CO,L1,0.00059,5.9,0.005,50.0,0,0,6.321515579090612
CO,L1,0.00212,21.2,0.005,50.0,0,0,28.169445028050518
CO,L1,0.00266,26.6,0.005,50.0,0,0,36.263708766907016
CO,L1,0.00065,6.5,0.005,50.0,0,0,17.86062955694572
CO,L1,0.00285,28.5,0.005,50.0,0,0,35.78148311064962
CO,L1,0.00255,25.500000000000004,0.005,50.0,0,0,36.17510173493301
CO,L1,0.00019,1.9,0.005,50.0,0,0,8.251785600287102
CO,L1,0.00131,13.1,0.005,50.0,0,0,18.628078927112128
CO,L1,0.00357,35.7,0.005,50.0,0,0,43.454271125170216
CO,L1,0.0013,13.0,0.005,50.0,0,0,22.050146092899084
CO,L1,0.0021,21.0,0.005,50.0,0,0,32.82676416836784
CO,L1,0.00047,4.7,0.005,50.0,0,0,16.35467221633019
CO,L1,0.00184,18.4,0.005,50.0,0,0,28.181330902494935
CO,L1,0.0023,23.0,0.005,50.0,0,0,28.171507612370384
CO,L1,0.00217,21.7,0.005,50.0,0,0,24.21806131324634
CO,L1,0.00351,35.1,0.005,50.0,0,0,40.10214890761463
CO,L1,0.0022,22.0,0.005,50.0,0,0,28.321519155769835
CO,L1,0.00178,17.8,0.005,50.0,0,0,23.999426517950372
CO,L1,0.00045,4.5,0.005,50.0,0,0,12.752866995508064
CO,L1,0.00152,15.2,0.005,50.0,0,0,22.382741183971834
CO,L1,0.00166,16.6,0.005,50.0,0,0,23.461448914052994
CO,L1,0.00333,33.3,0.005,50.0,0,0,40.54532639462264
CO,L1,0.00222,22.200000000000003,0.005,50.0,0,0,31.184297515478235
CO,L1,0.00056,5.6,0.005,50.0,0,0,13.195390156294401
CO,L1,0.00249,24.9,0.005,50.0,0,0,33.3662587836997
CO,L1,0.00347,34.7,0.005,50.0,0,0,37.16652091802238
CO,L1,0.00066,6.6,0.005,50.0,0,0,6.995713728381418
CO,L1,0.0014,14.0,0.005,50.0,0,0,25.604463420862018
CO,L1,0.0007,7.0,0.005,50.0,0,0,16.799718981432136
CO,L1,0.00243,24.3,0.005,50.0,0,0,31.788721959621654
CO,L1,0.00113,11.3,0.005,50.0,0,0,21.161676307904465
CO,L1,0.00147,14.7,0.005,50.0,0,0,26.15035397364596
CO,L1,0.00177,17.7,0.005,50.0,0,0,17.49309867035684
CO,L1,0.00035,3.5,0.005,50.0,0,0,10.544877139732233
CO,L1,2e-05,0.2,0.005,50.0,0,0,10.206242490274576
CO,L1,0.00241,24.1,0.005,50.0,0,0,30.882484450158824
CO,L1,0.00178,17.8,0.005,50.0,0,0,20.44875501505481
CO,L1,0.00276,27.6,0.005,50.0,0,0,28.88883315420189
CO,L1,0.00238,23.8,0.005,50.0,0,0,29.824760827463685
CO,L1,0.00124,12.4,0.005,50.0,0,0,18.076701394088243
CO,L1,0.00076,7.6,0.005,50.0,0,0,18.89907526609842
CO,L1,0.00132,13.2,0.005,50.0,0,0,22.23460528365021
CO,L1,0.00166,16.6,0.005,50.0,0,0,19.28009603341111
CO,L1,0.00248,24.8,0.005,50.0,0,0,34.982522446083806
CO,L1,0.00014,1.4,0.005,50.0,0,0,13.159624926421074
CO,L1,0.00166,16.6,0.005,50.0,0,0,20.929377032775193
CO,L1,0.00371,37.1,0.005,50.0,0,0,50.1281419422572
CO,L1,0.00229,22.9,0.005,50.0,0,0,22.809386334353466
CO,L1,0.00255,25.500000000000004,0.005,50.0,0,0,36.14081576054669
CO,L1,0.00212,21.2,0.005,50.0,0,0,25.058136802264457
CO,L1,0.00264,26.4,0.005,50.0,0,0,31.363182022903356
CO,L1,0.00231,23.1,0.005,50.0,0,0,33.101022479859225
CO,L1,0.00017,1.7000000000000002,0.005,50.0,0,0,7.51491828911826
CO,L1,0.00292,29.2,0.005,50.0,0,0,38.78547479931336
CO,L1,0.00032,3.2,0.005,50.0,0,0,13.820591302173646
CO,L1,0.00039,3.9,0.005,50.0,0,0,3.9614307931736277
CO,L1,0.00345,34.5,0.005,50.0,0,0,43.938414487940356
CO,L1,0.00157,15.7,0.005,50.0,0,0,27.68491060340981
CO,L1,0.00047,4.7,0.005,50.0,0,0,9.125906103856536
CO,L1,0.0022,22.0,0.005,50.0,0,0,29.85426136541912
CO,L1,0.00256,25.6,0.005,50.0,0,0,31.386298036431093
CO,L1,0.00015,1.4999999999999998,0.005,50.0,0,0,7.831798380338503
CO,L1,0.0023,23.0,0.005,50.0,0,0,32.80552704579743
CO,L1,0.00254,25.4,0.005,50.0,0,0,33.681266001287334
CO,L1,0.00257,25.7,0.005,50.0,0,0,26.988635530188702
CO,L1,0.00017,1.7000000000000002,0.005,50.0,0,0,13.004758682741855
CO,L1,0.0016,16.0,0.005,50.0,0,0,27.817460498617574
CO,L1,0.00277,27.7,0.005,50.0,0,0,37.36199751493494
CO,L1,0.00304,30.4,0.005,50.0,0,0,37.901621738443254
CO,L1,0.00181,18.1,0.005,50.0,0,0,26.484789760461318
CO,L1,0.0017,17.0,0.005,50.0,0,0,25.454311949998726
CO,L1,0.0024,24.0,0.005,50.0,0,0,33.02122107320219
CO,L1,0.00189,18.9,0.005,50.0,0,0,24.155038504074863
CO,L1,0.00056,5.6,0.005,50.0,0,0,13.392876004845295
CO,L1,0.00309,30.9,0.005,50.0,0,0,34.28400356294931
CO,L1,0.00021,2.1,0.005,50.0,0,0,10.353694618759535
CO,L1,0.00269,26.9,0.005,50.0,0,0,38.371602207751955
CO,L1,0.0001,1.0,0.005,50.0,0,0,8.795715273525078
CO,L1,0.00093,9.3,0.005,50.0,0,0,13.666617865910395
CO,L1,0.0014,14.0,0.005,50.0,0,0,17.76273053016807
CO,L1,0.00275,27.5,0.005,50.0,0,0,28.341091027652553
CO,L1,0.00129,12.9,0.005,50.0,0,0,24.925694826084108
CO,L1,0.00285,28.5,0.005,50.0,0,0,33.180954112582036
CO,L1,0.00143,14.3,0.005,50.0,0,0,25.268890756802385
CO,L1,0.00357,35.7,0.005,50.0,0,0,38.51421712659828
CO,L1,0.00282,28.2,0.005,50.0,0,0,36.426170649582325
CO,L1,0.00331,33.1,0.005,50.0,0,0,35.85342608482567
CO,L1,0.00346,34.6,0.005,50.0,0,0,36.89985460589348
CO,L1,0.00107,10.7,0.005,50.0,0,0,22.114396076387287
CO,L1,0.00159,15.9,0.005,50.0,0,0,22.14574018399107
CO,L1,0.00086,8.6,0.005,50.0,0,0,17.354104842301517
CO,L1,0.00062,6.2,0.005,50.0,0,0,16.42325636654843
CO,L1,0.00306,30.6,0.005,50.0,0,0,35.72659430534691
CO,L1,0.00033,3.3,0.005,50.0,0,0,11.803630189974227
CO,L1,0.00219,21.9,0.005,50.0,0,0,33.907719128058346
CO,L1,0.00167,16.7,0.005,50.0,0,0,28.541363732319844
CO,L1,0.00306,30.6,0.005,50.0,0,0,37.47306804928254
CO,L1,0.00196,19.6,0.005,50.0,0,0,27.520672546703455
CO,L1,0.00164,16.4,0.005,50.0,0,0,20.436968610925426
CO,L1,0.00334,33.4,0.005,50.0,0,0,34.909232375332486
CO,L1,2e-05,0.2,0.005,50.0,0,0,3.3945643237080323
CO,L1,0.0034,34.0,0.005,50.0,0,0,45.84478407163492
CO,L1,0.00059,5.9,0.005,50.0,0,0,18.191470849391685
CO,L1,0.00176,17.6,0.005,50.0,0,0,17.536963911601525
CO,L1,0.00281,28.1,0.005,50.0,0,0,31.12065788965382
CO,L1,0.00345,34.5,0.005,50.0,0,0,40.93450406717008
CO,L1,0.00209,20.9,0.005,50.0,0,0,27.29266902084854
CO,L1,0.00345,34.5,0.005,50.0,0,0,44.77566421813877
CO,L1,0.00122,12.2,0.005,50.0,0,0,18.1848260004893
CO,L1,0.00143,14.3,0.005,50.0,0,0,14.72711945614458
CO,L1,0.00337,33.7,0.005,50.0,0,0,41.43847424929684
CO,L1,0.00066,6.6,0.005,50.0,0,0,17.727771599623434
CO,L1,0.00168,16.8,0.005,50.0,0,0,24.21614383885136
CO,L1,0.00256,25.6,0.005,50.0,0,0,31.27119566135637
CO,L1,0.0018,18.0,0.005,50.0,0,0,24.56649550551056
CO,L1,0.00015,1.4999999999999998,0.005,50.0,0,0,5.817247484104646
CO,L1,0.00337,33.7,0.005,50.0,0,0,43.90804027657794
CO,L1,0.00313,31.3,0.005,50.0,0,0,38.59039537244948
CO,L1,0.00016,1.6,0.005,50.0,0,0,11.496134023290715
CO,L1,0.00146,14.6,0.005,50.0,0,0,21.763655004370083
CO,L1,0.00209,20.9,0.005,50.0,0,0,29.108385606071323
CO,L1,0.00241,24.1,0.005,50.0,0,0,34.420547334026274
CO,L1,0.00305,30.500000000000004,0.005,50.0,0,0,39.56592221578991
CO,L1,0.00087,8.7,0.005,50.0,0,0,20.31537470884878
CO,L1,0.00333,33.3,0.005,50.0,0,0,44.238778135291646
CO,L1,0.00035,3.5,0.005,50.0,0,0,7.705860414487105
CO,L1,0.00297,29.7,0.005,50.0,0,0,40.253723676571134
CO,L1,0.00013,1.2999999999999998,0.005,50.0,0,0,4.1269000057985155
CO,L1,0.00322,32.2,0.005,50.0,0,0,43.40777053333815
CO,L1,0.00093,9.3,0.005,50.0,0,0,9.589514134178643
CO,L1,0.00306,30.6,0.005,50.0,0,0,36.74770465492544
CO,L1,0.00035,3.5,0.005,50.0,0,0,4.696497083517171
CO,L1,0.00231,23.1,0.005,50.0,0,0,34.48116126561747
CO,L1,0.00248,24.8,0.005,50.0,0,0,26.56570729452922
CO,L1,0.00016,1.6,0.005,50.0,0,0,5.573586512806173
CO,L1,0.00355,35.5,0.005,50.0,0,0,41.04964416614916
CO,L1,0.00331,33.1,0.005,50.0,0,0,43.27556535691289
CO,L1,0.00037,3.7,0.005,50.0,0,0,14.837371886693976
CO,L1,0.00186,18.6,0.005,50.0,0,0,25.798494608221123
CO,L1,0.00121,12.1,0.005,50.0,0,0,15.91035912290861
CO,L1,0.00166,16.6,0.005,50.0,0,0,26.317195584824745
CO,L1,0.00309,30.9,0.005,50.0,0,0,36.01855782004461
CO,L1,0.00095,9.5,0.005,50.0,0,0,17.877305625374092
CO,L1,0.00369,36.9,0.005,50.0,0,0,47.27435341744818
CO,L1,0.00298,29.8,0.005,50.0,0,0,40.99821158382706
CO,L1,8e-05,0.8,0.005,50.0,0,0,12.867090504016907
CO,L1,0.00104,10.4,0.005,50.0,0,0,15.221423944887324
CO,L1,0.00126,12.6,0.005,50.0,0,0,21.152372751674072
CO,L1,0.00151,15.1,0.005,50.0,0,0,26.21320416894038
CO,L1,0.00091,9.1,0.005,50.0,0,0,9.486834169571297
CO,L1,0.00336,33.6,0.005,50.0,0,0,36.719215478575286
CO,L1,0.00211,21.1,0.005,50.0,0,0,26.098699259988997
CO,L1,0.00083,8.3,0.005,50.0,0,0,19.927848044561532
CO,L1,0.00207,20.7,0.005,50.0,0,0,26.663993685293487
CO,L1,4e-05,0.4,0.005,50.0,0,0,9.24111386814402
CO,L1,0.00075,7.5,0.005,50.0,0,0,9.98050215173877
CO,L1,0.00289,28.9,0.005,50.0,0,0,37.83725678355165
CO,L1,0.00053,5.3,0.005,50.0,0,0,11.19967037851347
CO,L1,3e-05,0.3,0.005,50.0,0,0,5.582738555743864
CO,L1,0.00291,29.1,0.005,50.0,0,0,36.65377364665993
CO,L1,0.00206,20.6,0.005,50.0,0,0,22.529494264234582
CO,L1,0.00177,17.7,0.005,50.0,0,0,27.541377622920763
CO,L1,8e-05,0.8,0.005,50.0,0,0,6.6403278697671935
CO,L1,0.00274,27.4,0.005,50.0,0,0,32.322769429877
CO,L1,0.00294,29.4,0.005,50.0,0,0,34.21952445990598
CO,L1,0.00189,18.9,0.005,50.0,0,0,18.51367171510685
CO,L1,0.00362,36.2,0.005,50.0,0,0,46.17551777086442
CO,L1,0.00219,21.9,0.005,50.0,0,0,27.57438924245338
CO,L1,0.00244,24.4,0.005,50.0,0,0,25.441747041374818
CO,L1,0.00211,21.1,0.005,50.0,0,0,27.05786134428728
CO,L1,0.00175,17.5,0.005,50.0,0,0,17.223020152018638
CO,L1,0.00158,15.8,0.005,50.0,0,0,21.901744758886963
CO,L1,0.00357,35.7,0.005,50.0,0,0,44.16273912374435
CO,L1,0.00354,35.4,0.005,50.0,0,0,34.52150260289334
CO,L1,0.00194,19.4,0.005,50.0,0,0,21.37180848058523
CO,L1,0.00035,3.5,0.005,50.0,0,0,4.411993039150767
CO,L1,0.00216,21.6,0.005,50.0,0,0,31.314569151773586
