gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
H2,L1,0.0,0.0,2.0,20000.0,0,0,64.95
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15461.175645738927
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16831.053754235363
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3262.02090003074
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5371.615587301809
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9475.917763429488
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9786.471691763458
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5374.71718001504
H2,L1,1.8,18000.0,2.0,20000.0,0,0,19325.963116278705
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2163.88898747777
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4239.7490867968845
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7336.44567168453
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8343.803927597692
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10562.209522256559
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1114.5403310510317
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6353.179455805546
H2,L1,0.0,0.0,2.0,20000.0,0,0,98.0
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1155.8819140816518
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1120.7694702323527
H2,L1,0.0,0.0,2.0,20000.0,0,0,30.0
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14627.0426618892
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14749.78216319061
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11566.549607345434
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17800.913308814153
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14825.009057168667
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14781.155841154594
H2,L1,1.6,16000.0,2.0,20000.0,0,0,17026.4614113423
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14468.74139317947
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8361.43575778075
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2119.6317700091117
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16934.78028591503
H2,L1,0.0,0.0,2.0,20000.0,0,0,55.50000000000001
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6284.431767408989
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6629.103290345667
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15814.947958401948
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8403.536467601658
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3116.9660078405077
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1149.3010205505282
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9395.063789065654
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2155.7753651488174
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17624.66670277482
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1085.8713075902099
H2,L1,0.0,0.0,2.0,20000.0,0,0,19.0
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2179.7707382720855
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16582.696664204963
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16922.439979721905
H2,L1,1.5,15000.0,2.0,20000.0,0,0,16169.018649873824
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7062.395272668927
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5194.138367808927
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17950.464720163134
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2085.77703617174
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4253.008291614084
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9237.6327617608
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9508.668057984336
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17308.234995047405
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1166.6969339734248
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1082.800708570139
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10322.991285416863
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7333.210686215736
H2,L1,0.0,0.0,2.0,20000.0,0,0,1.5
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17983.833928041007
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14585.606111376053
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14886.696349061971
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2160.424261350472
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6442.875495038378
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10649.39107826592
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8428.893921684616
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2168.136824143333
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13403.408967070436
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14510.92859351709
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1134.3441579071005
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7357.558203999225
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10385.644936166922
H2,L1,0.0,0.0,2.0,20000.0,0,0,43.5
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4042.3164465624204
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13608.811587139113
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1047.2929726846603
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18149.121403249934
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16515.7572421879
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14736.467982137261
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15400.76101895633
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6331.339754351498
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9436.975221902178
H2,L1,0.0,0.0,2.0,20000.0,0,0,70.55
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17729.42711625734
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10275.070240575646
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10241.756260266953
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13527.44709051586
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6449.746525678807
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1042.1097371089013
H2,L1,0.0,0.0,2.0,20000.0,0,0,90.3
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11291.061038733813
H2,L1,1.3,13000.0,2.0,20000.0,0,0,14064.72203133161
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3273.674906170769
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1141.5168715029267
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10775.5659284213
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9466.262297054205
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10250.937414391117
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3053.969508292115
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18277.240881061825
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12789.676562739825
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1108.8726532474818
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3121.0137931968507
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9340.172912099893
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2150.379626068622
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1063.7003643829414
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4247.543776760839
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9440.645399713134
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10206.961270085407
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16644.54018695546
H2,L1,1.7,17000.0,2.0,20000.0,0,0,16653.777219919375
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15820.38359911574
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13301.99950062331
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14578.81218088418
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14397.398143837045
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8957.873620805049
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3013.9007265419427
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8382.888877028932
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17281.045698359318
H2,L1,0.0,0.0,2.0,20000.0,0,0,8.0
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11436.78044904004
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9352.650563040155
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12253.666337840126
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18753.87587405778
H2,L1,0.0,0.0,2.0,20000.0,0,0,122.65
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14191.077951844627
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12191.635570809236
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16980.512776244766
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15005.24296018212
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14597.56504113275
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17814.60679057038
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15263.854703780455
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1128.303800031919
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17974.45259538078
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15309.705298817888
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12424.55655088243
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11407.229771104308
H2,L1,0.0,0.0,2.0,20000.0,0,0,93.7
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14035.54191095996
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15981.77504331131
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15872.70016707259
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10370.845390172834
H2,L1,0.5,5000.0,2.0,20000.0,0,0,4903.399843719104
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7218.125473665007
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17805.950319737967
H2,L1,1.2,12000.0,2.0,20000.0,0,0,11616.87503914486
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13948.10013663132
H2,L1,0.0,0.0,2.0,20000.0,0,0,77.15
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12452.33053163555
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9368.540883989835
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8075.391595556152
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17654.26229469779
H2,L1,0.0,0.0,2.0,20000.0,0,0,114.8
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10190.18443056882
H2,L1,0.0,0.0,2.0,20000.0,0,0,72.3
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18614.415968322992
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18552.218826058157
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14284.931106183485
H2,L1,1.3,13000.0,2.0,20000.0,0,0,12783.951142843633
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11365.470450574841
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5243.303623766524
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13210.907557115124
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4251.626043046824
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3105.6848923810117
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14279.63701775903
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3088.3540871599057
H2,L1,1.3,13000.0,2.0,20000.0,0,0,12930.096717621387
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15353.47116596907
H2,L1,0.0,0.0,2.0,20000.0,0,0,109.9
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3191.1800469556747
H2,L1,0.0,0.0,2.0,20000.0,0,0,101.60000000000001
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9968.389135441443
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6230.2441578446305
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11042.592065982612
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5994.3173025010865
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7199.472692959216
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7488.0066136123405
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10264.297525917744
H2,L1,0.5,5000.0,2.0,20000.0,0,0,4947.373468019443
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13029.373663160306
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15895.587249053975
H2,L1,0.4,4000.0,2.0,20000.0,0,0,3974.5506772124313
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17178.01133432088
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8953.520799617036
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9471.45408801586
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12016.075292493028
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15268.104062809336
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16307.174384088768
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2069.2555016785427
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10048.8905891238
H2,L1,0.5,5000.0,2.0,20000.0,0,0,4990.58385543438
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5015.81147262271
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4156.469533709344
H2,L1,0.0,0.0,2.0,20000.0,0,0,77.35000000000001
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10035.286378905492
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3196.629165132958
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8225.090477339885
H2,L1,1.2,12000.0,2.0,20000.0,0,0,11585.34862941284
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10973.194082649421
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18609.092893181176
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6108.789849038442
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7151.842621697692
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14661.98152211592
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17397.239470995777
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9111.12858357609
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14102.848736598513
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6043.437733415846
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4101.127848006137
H2,L1,1.3,13000.0,2.0,20000.0,0,0,12880.31464358502
H2,L1,0.0,0.0,2.0,20000.0,0,0,34.00000000000001
H2,L1,0.0,0.0,2.0,20000.0,0,0,67.6
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5920.303926963998
H2,L1,0.2,2000.0,2.0,20000.0,0,0,1987.2597348289992
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17353.312891776735
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10203.40577388113
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11290.841471150088
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12184.42159044071
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10096.34037900358
H2,L1,0.0,0.0,2.0,20000.0,0,0,73.7
H2,L1,1.2,12000.0,2.0,20000.0,0,0,11968.136629212997
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2096.502180176035
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9238.211671462188
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6211.743817302284
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12194.292452346908
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8360.51062425792
H2,L1,0.0,0.0,2.0,20000.0,0,0,3.5000000000000004
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1060.6421301407843
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5039.722032330635
H2,L1,0.5,5000.0,2.0,20000.0,0,0,4997.9323428189045
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4166.818686434428
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5192.297330900786
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9152.717367742629
H2,L1,0.7,7000.0,2.0,20000.0,0,0,6868.984091686298
H2,L1,0.0,0.0,2.0,20000.0,0,0,75.3
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3049.583931061055
H2,L1,0.0,0.0,2.0,20000.0,0,0,115.3
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5297.171862996605
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14803.116552957417
H2,L1,1.7,17000.0,2.0,20000.0,0,0,16952.682267582415
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8747.989976377723
H2,L1,1.8,18000.0,2.0,20000.0,0,0,17965.547459555364
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6102.552047710433
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11263.91964093135
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13765.41175355396
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6054.1919454157105
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14674.561473987522
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6004.948917760468
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15156.191425933415
H2,L1,0.7,7000.0,2.0,20000.0,0,0,6804.139487104395
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6116.953232345694
H2,L1,1.7,17000.0,2.0,20000.0,0,0,16326.431265740026
H2,L1,0.5,5000.0,2.0,20000.0,0,0,4971.118602645943
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2092.562536120273
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2055.934062522675
H2,L1,1.3,13000.0,2.0,20000.0,0,0,12867.754837247461
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8183.7176562213735
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14654.771223094984
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5857.611664098651
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10383.243029265013
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15168.12456610559
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9999.94718707169
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12117.493145685514
H2,L1,1.8,18000.0,2.0,20000.0,0,0,17767.193659728142
H2,L1,0.0,0.0,2.0,20000.0,0,0,67.3
H2,L1,0.3,3000.0,2.0,20000.0,0,0,2967.2546674434707
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17126.074362521296
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13712.186120805405
H2,L1,0.0,0.0,2.0,20000.0,0,0,26.5
H2,L1,0.5,5000.0,2.0,20000.0,0,0,4961.560973161689
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7037.382018357512
H2,L1,0.2,2000.0,2.0,20000.0,0,0,1970.5482480178414
H2,L1,1.3,13000.0,2.0,20000.0,0,0,12689.778064597822
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14563.184142993934
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17291.212284704845
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6026.974993398632
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7045.28996648864
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11234.609449638867
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5969.250365270693
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8647.883681161586
H2,L1,1.2,12000.0,2.0,20000.0,0,0,11948.429534520015
H2,L1,0.3,3000.0,2.0,20000.0,0,0,2986.745574902726
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13805.062772918545
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11224.112251171942
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14617.628021631008
H2,L1,1.7,17000.0,2.0,20000.0,0,0,16221.877795449594
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3042.723869658915
H2,L1,1.2,12000.0,2.0,20000.0,0,0,11912.657788975384
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9685.823652053728
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8852.848512648485
H2,L1,1.2,12000.0,2.0,20000.0,0,0,11860.861135686862
H2,L1,0.7,7000.0,2.0,20000.0,0,0,6718.733635943721
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15767.293788232992
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2061.578428400186
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7117.776207094088
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10283.470934828014
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2040.5720547453575
H2,L1,0.5,5000.0,2.0,20000.0,0,0,4839.968948416502
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1063.713124202146
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1038.3665397690631
H2,L1,0.0,0.0,2.0,20000.0,0,0,45.5
H2,L1,0.0,0.0,2.0,20000.0,0,0,83.0
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5082.601567423186
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10971.833329231007
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1020.6094295882837
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1038.8907881227296
H2,L1,0.3,3000.0,2.0,20000.0,0,0,2922.9577762196172
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3167.7989805172015
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5992.567143176039
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8901.64057345825
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10629.01521105399
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18003.41108448771
H2,L1,0.5,5000.0,2.0,20000.0,0,0,4870.96367726342
H2,L1,1.7,17000.0,2.0,20000.0,0,0,16256.29773933123
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3057.6402766082356
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15137.494787309904
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15836.516374755187
H2,L1,0.5,5000.0,2.0,20000.0,0,0,4929.039061594215
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14173.182231130078
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5914.90421983633
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13914.414914315787
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6113.201991154024
H2,L1,1.8,18000.0,2.0,20000.0,0,0,17548.693772630482
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4040.502972162868
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9095.219991839336
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10663.154550875359
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9810.714549340231
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1119.153657194411
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15627.11518974449
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10646.692060527483
H2,L1,0.4,4000.0,2.0,20000.0,0,0,3838.0737952404293
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13221.801906821649
H2,L1,0.7,7000.0,2.0,20000.0,0,0,6781.852058113803
H2,L1,0.3,3000.0,2.0,20000.0,0,0,2930.783001051454
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5990.330952359148
H2,L1,0.7,7000.0,2.0,20000.0,0,0,6680.263232247344
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9134.953280273749
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7246.522269285138
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15561.724070356584
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13727.941574674036
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10786.844269875955
H2,L1,0.5,5000.0,2.0,20000.0,0,0,4806.160820191922
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10357.425759077161
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1029.4510491061621
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1021.4169966772033
H2,L1,0.4,4000.0,2.0,20000.0,0,0,3864.270332898059
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12067.24372605515
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2024.7486390158765
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8828.67816386365
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14095.422069101409
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9664.042158746768
H2,L1,1.3,13000.0,2.0,20000.0,0,0,12545.001745711234
H2,L1,1.8,18000.0,2.0,20000.0,0,0,17345.029135855013
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11016.854195512013
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1085.8044490602451
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14669.70977676972
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15758.997277083608
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8680.117768153194
H2,L1,1.2,12000.0,2.0,20000.0,0,0,11616.138013427235
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15564.613680178054
H2,L1,0.4,4000.0,2.0,20000.0,0,0,3879.0792303194735
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1032.4549569710389
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3056.9377306434276
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5911.871991012886
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1052.7510699660131
H2,L1,0.8,8000.0,2.0,20000.0,0,0,7874.978792477088
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1033.2172478709165
H2,L1,0.1,1000.0,2.0,20000.0,0,0,994.3304934583093
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15166.275739603545
H2,L1,1.8,18000.0,2.0,20000.0,0,0,16784.016937425014
H2,L1,0.5,5000.0,2.0,20000.0,0,0,4835.104589414783
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8085.068785357066
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13635.265621614017
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13730.871728286247
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15597.681437313908
H2,L1,0.0,0.0,2.0,20000.0,0,0,6.5
H2,L1,1.3,13000.0,2.0,20000.0,0,0,12701.518449280144
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10707.946240954068
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10857.141624574775
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9412.658283818813
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14722.524469763852
H2,L1,0.3,3000.0,2.0,20000.0,0,0,2976.9802115402026
H2,L1,0.8,8000.0,2.0,20000.0,0,0,7573.1120955542465
H2,L1,0.0,0.0,2.0,20000.0,0,0,61.5
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15377.239113338723
H2,L1,0.2,2000.0,2.0,20000.0,0,0,1999.020172642184
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5790.4000928892365
H2,L1,1.8,18000.0,2.0,20000.0,0,0,17782.48293758656
H2,L1,0.5,5000.0,2.0,20000.0,0,0,4983.518588897904
H2,L1,0.3,3000.0,2.0,20000.0,0,0,2922.3445674174054
