gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CH4,L1,1.15,11500.0,2.5,25000.0,0,0,11451.76814859769
CH4,L1,1.08,10800.0,2.5,25000.0,0,0,10812.32715556614
CH4,L1,1.1,11000.0,2.5,25000.0,0,0,10905.381807583524
CH4,L1,0.46,4600.0,2.5,25000.0,0,0,4456.475734102396
CH4,L1,0.21,2100.0,2.5,25000.0,0,0,2189.1461842128224
CH4,L1,0.48,4800.0,2.5,25000.0,0,0,4973.514135996197
CH4,L1,0.92,9200.0,2.5,25000.0,0,0,9168.291533964188
CH4,L1,0.23,2300.0,2.5,25000.0,0,0,2215.029054088714
CH4,L1,0.84,8400.0,2.5,25000.0,0,0,8329.142624578953
CH4,L1,0.16,1600.0,2.5,25000.0,0,0,1474.0941250389176
CH4,L1,0.8,8000.0,2.5,25000.0,0,0,7986.382844667798
CH4,L1,0.43,4300.0,2.5,25000.0,0,0,4233.7009401084615
CH4,L1,0.4,4000.0,2.5,25000.0,0,0,4007.236682445471
CH4,L1,0.89,8900.0,2.5,25000.0,0,0,8876.302356434917
CH4,L1,0.4,4000.0,2.5,25000.0,0,0,4006.11876107008
CH4,L1,0.73,7300.0,2.5,25000.0,0,0,7211.405228180795
CH4,L1,0.2,2000.0,2.5,25000.0,0,0,1934.505960735236
CH4,L1,1.03,10300.0,2.5,25000.0,0,0,10370.271965740552
CH4,L1,1.23,12300.0,2.5,25000.0,0,0,12514.952525065759
CH4,L1,0.62,6200.0,2.5,25000.0,0,0,6180.222880865356
CH4,L1,0.83,8300.0,2.5,25000.0,0,0,8491.92334714546
CH4,L1,0.31,3100.0,2.5,25000.0,0,0,3269.9882194439906
CH4,L1,1.23,12300.0,2.5,25000.0,0,0,12175.115765327979
CH4,L1,0.01,100.0,2.5,25000.0,0,0,250.34877267678831
CH4,L1,0.35,3500.0,2.5,25000.0,0,0,3313.8194982068194
CH4,L1,0.96,9600.0,2.5,25000.0,0,0,9686.618269838666
CH4,L1,1.14,11399.999999999998,2.5,25000.0,0,0,11461.044143455705
CH4,L1,1.1,11000.0,2.5,25000.0,0,0,11120.687117144593
CH4,L1,0.88,8800.0,2.5,25000.0,0,0,8838.380191580785
CH4,L1,0.57,5699.999999999999,2.5,25000.0,0,0,5724.070795647019
CH4,L1,0.67,6700.0,2.5,25000.0,0,0,6654.177691892495
CH4,L1,0.66,6600.0,2.5,25000.0,0,0,6564.307491368838
CH4,L1,0.66,6600.0,2.5,25000.0,0,0,6797.147261890911
CH4,L1,1.08,10800.0,2.5,25000.0,0,0,10672.817837931982
CH4,L1,0.06,600.0,2.5,25000.0,0,0,569.9752793049144
CH4,L1,1.02,10200.0,2.5,25000.0,0,0,10072.112321373164
CH4,L1,0.83,8300.0,2.5,25000.0,0,0,8264.68810643759
CH4,L1,0.23,2300.0,2.5,25000.0,0,0,2327.719572851434
CH4,L1,0.01,100.0,2.5,25000.0,0,0,-67.5206581413058
CH4,L1,0.83,8300.0,2.5,25000.0,0,0,8207.09112825363
CH4,L1,0.43,4300.0,2.5,25000.0,0,0,4297.528827162005
CH4,L1,0.87,8700.0,2.5,25000.0,0,0,8919.200696913118
CH4,L1,0.49,4900.0,2.5,25000.0,0,0,5074.97505481285
CH4,L1,0.74,7400.0,2.5,25000.0,0,0,7324.014648760294
CH4,L1,0.07,700.0000000000001,2.5,25000.0,0,0,677.0249058764813
CH4,L1,0.83,8300.0,2.5,25000.0,0,0,8253.271419326218
CH4,L1,0.04,400.0,2.5,25000.0,0,0,337.6436871462672
CH4,L1,0.27,2700.0,2.5,25000.0,0,0,2823.3080033339347
CH4,L1,0.16,1600.0,2.5,25000.0,0,0,1718.147933339938
CH4,L1,0.7,7000.0,2.5,25000.0,0,0,6833.449715133013
CH4,L1,0.3,3000.0,2.5,25000.0,0,0,2938.1377730659383
CH4,L1,0.18,1800.0,2.5,25000.0,0,0,1705.145406517173
CH4,L1,0.77,7700.0,2.5,25000.0,0,0,7777.398279267336
CH4,L1,0.41,4100.0,2.5,25000.0,0,0,4185.796174016005
CH4,L1,0.31,3100.0,2.5,25000.0,0,0,3079.5267659091355
CH4,L1,0.57,5699.999999999999,2.5,25000.0,0,0,5579.527130521102
CH4,L1,0.68,6800.000000000001,2.5,25000.0,0,0,6938.532407151323
CH4,L1,0.89,8900.0,2.5,25000.0,0,0,8892.923743037349
CH4,L1,0.15,1500.0,2.5,25000.0,0,0,1658.6656213004217
CH4,L1,0.46,4600.0,2.5,25000.0,0,0,4486.3523096238905
CH4,L1,0.45,4500.0,2.5,25000.0,0,0,4672.161964354367
CH4,L1,0.45,4500.0,2.5,25000.0,0,0,4488.036103864375
CH4,L1,0.23,2300.0,2.5,25000.0,0,0,2302.235017047243
CH4,L1,0.97,9700.0,2.5,25000.0,0,0,9873.844890600529
CH4,L1,0.62,6200.0,2.5,25000.0,0,0,6318.928005408432
CH4,L1,0.4,4000.0,2.5,25000.0,0,0,3907.5106780776405
CH4,L1,0.34,3400.0000000000005,2.5,25000.0,0,0,3618.0570908185264
CH4,L1,1.17,11700.0,2.5,25000.0,0,0,11695.463423412972
CH4,L1,0.49,4900.0,2.5,25000.0,0,0,4860.708259827802
CH4,L1,0.66,6600.0,2.5,25000.0,0,0,6645.489709325876
CH4,L1,0.64,6400.0,2.5,25000.0,0,0,6259.724950182756
CH4,L1,0.75,7500.0,2.5,25000.0,0,0,7460.683145561109
CH4,L1,0.84,8400.0,2.5,25000.0,0,0,8377.551177912082
CH4,L1,0.3,3000.0,2.5,25000.0,0,0,2970.25992153741
CH4,L1,0.79,7900.0,2.5,25000.0,0,0,7982.728666237004
CH4,L1,0.63,6300.0,2.5,25000.0,0,0,6307.075391111172
CH4,L1,1.23,12300.0,2.5,25000.0,0,0,12249.66881685833
CH4,L1,1.07,10700.0,2.5,25000.0,0,0,10743.881678718917
CH4,L1,0.5,5000.0,2.5,25000.0,0,0,4805.3244842037875
CH4,L1,1.01,10100.0,2.5,25000.0,0,0,10140.067371076002
CH4,L1,0.55,5500.0,2.5,25000.0,0,0,5574.17722013616
CH4,L1,1.14,11399.999999999998,2.5,25000.0,0,0,11560.125158066741
CH4,L1,0.25,2500.0,2.5,25000.0,0,0,2422.2131273454384
CH4,L1,0.18,1800.0,2.5,25000.0,0,0,1806.6800348772658
CH4,L1,1.19,11900.0,2.5,25000.0,0,0,12029.23724823029
CH4,L1,0.17,1700.0000000000002,2.5,25000.0,0,0,1871.0224259526465
CH4,L1,0.57,5699.999999999999,2.5,25000.0,0,0,5781.093345908475
CH4,L1,0.47,4700.0,2.5,25000.0,0,0,4565.658192574742
CH4,L1,0.4,4000.0,2.5,25000.0,0,0,3961.9232231048954
CH4,L1,0.37,3700.0,2.5,25000.0,0,0,3623.3291381297677
CH4,L1,0.48,4800.0,2.5,25000.0,0,0,4697.2427352238055
CH4,L1,0.02,200.0,2.5,25000.0,0,0,300.3634678591587
CH4,L1,0.28,2800.0000000000005,2.5,25000.0,0,0,2773.9882277426773
CH4,L1,0.39,3900.0,2.5,25000.0,0,0,3819.2174263606435
CH4,L1,0.78,7800.0,2.5,25000.0,0,0,7773.798937553864
CH4,L1,0.1,1000.0,2.5,25000.0,0,0,803.160110589123
CH4,L1,1.16,11600.0,2.5,25000.0,0,0,11497.541535482322
CH4,L1,1.05,10500.0,2.5,25000.0,0,0,10395.454412826248
CH4,L1,0.21,2100.0,2.5,25000.0,0,0,2035.8379993324063
CH4,L1,0.92,9200.0,2.5,25000.0,0,0,9300.112279751977
CH4,L1,0.83,8300.0,2.5,25000.0,0,0,8517.936540153692
CH4,L1,0.59,5900.0,2.5,25000.0,0,0,5914.232098327284
CH4,L1,0.64,6400.0,2.5,25000.0,0,0,6268.6901050323195
CH4,L1,1.16,11600.0,2.5,25000.0,0,0,11732.180311716176
CH4,L1,0.06,600.0,2.5,25000.0,0,0,475.33925203579344
CH4,L1,0.41,4100.0,2.5,25000.0,0,0,4017.564162469594
CH4,L1,0.31,3100.0,2.5,25000.0,0,0,3088.3086488995586
CH4,L1,0.64,6400.0,2.5,25000.0,0,0,6295.761779583126
CH4,L1,0.16,1600.0,2.5,25000.0,0,0,1705.0675152716808
CH4,L1,0.13,1300.0,2.5,25000.0,0,0,1313.127034605848
CH4,L1,0.79,7900.0,2.5,25000.0,0,0,7968.614143782342
CH4,L1,0.74,7400.0,2.5,25000.0,0,0,7465.941438254399
CH4,L1,1.08,10800.0,2.5,25000.0,0,0,10796.053301570999
CH4,L1,1.2,12000.0,2.5,25000.0,0,0,12146.72558294832
CH4,L1,0.45,4500.0,2.5,25000.0,0,0,4594.496122887043
CH4,L1,0.34,3400.0000000000005,2.5,25000.0,0,0,3402.559725989676
CH4,L1,1.05,10500.0,2.5,25000.0,0,0,10637.40008299647
CH4,L1,1.11,11100.000000000002,2.5,25000.0,0,0,11162.89915504898
CH4,L1,0.62,6200.0,2.5,25000.0,0,0,6136.836000758829
CH4,L1,0.98,9800.0,2.5,25000.0,0,0,9850.202721201262
CH4,L1,0.0,0.0,2.5,25000.0,0,0,-72.61103046380678
CH4,L1,0.59,5900.0,2.5,25000.0,0,0,5936.743605589941
CH4,L1,0.75,7500.0,2.5,25000.0,0,0,7430.152083811944
CH4,L1,1.21,12100.0,2.5,25000.0,0,0,12095.709180987365
CH4,L1,0.34,3400.0000000000005,2.5,25000.0,0,0,3432.4774625085315
CH4,L1,0.64,6400.0,2.5,25000.0,0,0,6189.275708767286
CH4,L1,0.21,2100.0,2.5,25000.0,0,0,2111.646217939976
CH4,L1,0.52,5200.0,2.5,25000.0,0,0,5216.808780986462
CH4,L1,0.73,7300.0,2.5,25000.0,0,0,7166.0260975426145
CH4,L1,1.18,11800.0,2.5,25000.0,0,0,11859.967560606947
CH4,L1,0.19,1900.0,2.5,25000.0,0,0,1914.4705488151803
CH4,L1,0.63,6300.0,2.5,25000.0,0,0,6232.432790573688
CH4,L1,1.08,10800.0,2.5,25000.0,0,0,10788.581581967737
CH4,L1,0.64,6400.0,2.5,25000.0,0,0,6443.388918539418
CH4,L1,0.21,2100.0,2.5,25000.0,0,0,2009.8577360125905
CH4,L1,0.47,4700.0,2.5,25000.0,0,0,4692.07344280442
CH4,L1,0.87,8700.0,2.5,25000.0,0,0,8551.739040993416
CH4,L1,0.56,5600.000000000001,2.5,25000.0,0,0,5638.372446414559
CH4,L1,0.61,6100.0,2.5,25000.0,0,0,6166.707862124156
CH4,L1,0.21,2100.0,2.5,25000.0,0,0,1992.7997556070054
CH4,L1,0.89,8900.0,2.5,25000.0,0,0,8875.953582236281
CH4,L1,0.35,3500.0,2.5,25000.0,0,0,3518.254576654876
CH4,L1,0.92,9200.0,2.5,25000.0,0,0,9168.653215804787
CH4,L1,0.94,9400.0,2.5,25000.0,0,0,9390.454759288661
CH4,L1,0.68,6800.000000000001,2.5,25000.0,0,0,6765.789702631209
CH4,L1,0.97,9700.0,2.5,25000.0,0,0,9799.016210236814
CH4,L1,0.94,9400.0,2.5,25000.0,0,0,9345.557443986596
CH4,L1,0.79,7900.0,2.5,25000.0,0,0,7812.567402480098
CH4,L1,0.85,8500.0,2.5,25000.0,0,0,8712.872702461062
CH4,L1,1.01,10100.0,2.5,25000.0,0,0,10027.685068931196
CH4,L1,0.98,9800.0,2.5,25000.0,0,0,9888.01187691211
CH4,L1,0.63,6300.0,2.5,25000.0,0,0,6370.013146148634
CH4,L1,0.33,3300.0,2.5,25000.0,0,0,3264.062766349281
CH4,L1,0.32,3200.0,2.5,25000.0,0,0,3070.2958306209166
CH4,L1,0.67,6700.0,2.5,25000.0,0,0,6748.825766111772
CH4,L1,0.43,4300.0,2.5,25000.0,0,0,4247.13514106938
CH4,L1,0.73,7300.0,2.5,25000.0,0,0,7353.108836288492
CH4,L1,0.4,4000.0,2.5,25000.0,0,0,3985.655619946996
CH4,L1,0.27,2700.0,2.5,25000.0,0,0,2670.742121426577
CH4,L1,0.46,4600.0,2.5,25000.0,0,0,4534.902297099133
CH4,L1,0.52,5200.0,2.5,25000.0,0,0,5049.332530005693
CH4,L1,0.62,6200.0,2.5,25000.0,0,0,6433.655692251865
CH4,L1,1.06,10600.0,2.5,25000.0,0,0,10821.38270617093
CH4,L1,0.88,8800.0,2.5,25000.0,0,0,8659.184627719793
CH4,L1,0.4,4000.0,2.5,25000.0,0,0,3918.1686717466396
CH4,L1,1.04,10400.0,2.5,25000.0,0,0,10499.873964932433
CH4,L1,1.19,11900.0,2.5,25000.0,0,0,11996.362438271526
CH4,L1,0.72,7200.0,2.5,25000.0,0,0,7185.452908154535
CH4,L1,1.03,10300.0,2.5,25000.0,0,0,10393.495161140349
CH4,L1,0.86,8600.0,2.5,25000.0,0,0,8630.456810090764
CH4,L1,0.8,8000.0,2.5,25000.0,0,0,8027.840987836095
CH4,L1,0.59,5900.0,2.5,25000.0,0,0,5963.129750955465
CH4,L1,0.18,1800.0,2.5,25000.0,0,0,1615.2558794432377
CH4,L1,0.6,6000.0,2.5,25000.0,0,0,6021.528248865609
CH4,L1,0.74,7400.0,2.5,25000.0,0,0,7498.379027158429
CH4,L1,0.63,6300.0,2.5,25000.0,0,0,6441.625249023175
CH4,L1,1.25,12500.0,2.5,25000.0,0,0,12556.917210931675
CH4,L1,0.76,7600.0,2.5,25000.0,0,0,7558.132611242065
CH4,L1,0.74,7400.0,2.5,25000.0,0,0,7271.129950797904
CH4,L1,0.66,6600.0,2.5,25000.0,0,0,6710.205183124826
CH4,L1,0.5,5000.0,2.5,25000.0,0,0,5047.86361457516
CH4,L1,0.15,1500.0,2.5,25000.0,0,0,1631.4142727544709
CH4,L1,0.05,500.0,2.5,25000.0,0,0,597.0037785041454
CH4,L1,0.29,2900.0,2.5,25000.0,0,0,2863.6119761159503
CH4,L1,0.02,200.0,2.5,25000.0,0,0,168.18971311855987
CH4,L1,0.05,500.0,2.5,25000.0,0,0,571.2414660151323
CH4,L1,0.53,5300.0,2.5,25000.0,0,0,5263.7025120665485
CH4,L1,0.57,5699.999999999999,2.5,25000.0,0,0,5697.420663229816
CH4,L1,0.86,8600.0,2.5,25000.0,0,0,8448.95216384193
CH4,L1,1.23,12300.0,2.5,25000.0,0,0,12272.314919686416
CH4,L1,0.97,9700.0,2.5,25000.0,0,0,9612.906814035028
CH4,L1,0.19,1900.0,2.5,25000.0,0,0,1785.6873872557621
CH4,L1,1.15,11500.0,2.5,25000.0,0,0,11608.542472497376
CH4,L1,0.22,2200.0,2.5,25000.0,0,0,2140.9294521913753
CH4,L1,0.74,7400.0,2.5,25000.0,0,0,7437.414655563834
CH4,L1,0.28,2800.0000000000005,2.5,25000.0,0,0,2704.0598480097024
CH4,L1,0.26,2600.0,2.5,25000.0,0,0,2653.8313771580983
CH4,L1,0.56,5600.000000000001,2.5,25000.0,0,0,5701.805879051208
CH4,L1,0.46,4600.0,2.5,25000.0,0,0,4576.446238790624
CH4,L1,1.05,10500.0,2.5,25000.0,0,0,10558.27779128467
CH4,L1,0.09,900.0,2.5,25000.0,0,0,1023.0422468437873
CH4,L1,0.94,9400.0,2.5,25000.0,0,0,9508.593424295499
CH4,L1,0.59,5900.0,2.5,25000.0,0,0,5884.489552677916
CH4,L1,0.84,8400.0,2.5,25000.0,0,0,8518.166009038972
CH4,L1,0.02,200.0,2.5,25000.0,0,0,245.09684427788335
CH4,L1,1.24,12400.0,2.5,25000.0,0,0,12666.445211165186
CH4,L1,0.48,4800.0,2.5,25000.0,0,0,4813.426223108217
CH4,L1,0.43,4300.0,2.5,25000.0,0,0,4352.230972538921
CH4,L1,1.12,11200.000000000002,2.5,25000.0,0,0,11029.668087145244
CH4,L1,0.17,1700.0000000000002,2.5,25000.0,0,0,1789.7973785838847
CH4,L1,0.21,2100.0,2.5,25000.0,0,0,2042.6100873635826
CH4,L1,0.65,6500.0,2.5,25000.0,0,0,6415.692808654509
CH4,L1,1.2,12000.0,2.5,25000.0,0,0,12106.352389027767
CH4,L1,0.4,4000.0,2.5,25000.0,0,0,3838.184767927207
CH4,L1,0.09,900.0,2.5,25000.0,0,0,986.4947515222354
CH4,L1,0.43,4300.0,2.5,25000.0,0,0,4287.485125954899
CH4,L1,1.06,10600.0,2.5,25000.0,0,0,10704.613959248456
CH4,L1,0.38,3800.0,2.5,25000.0,0,0,3793.1742950747994
CH4,L1,0.75,7500.0,2.5,25000.0,0,0,7505.449614474849
CH4,L1,0.11,1100.0,2.5,25000.0,0,0,1192.5917835301861
CH4,L1,0.01,100.0,2.5,25000.0,0,0,30.275127634642786
CH4,L1,0.98,9800.0,2.5,25000.0,0,0,9830.878226665243
CH4,L1,0.0,0.0,2.5,25000.0,0,0,-61.06130973117831
CH4,L1,0.69,6899.999999999999,2.5,25000.0,0,0,7018.67599082103
CH4,L1,0.52,5200.0,2.5,25000.0,0,0,5059.429655033514
CH4,L1,0.03,300.0,2.5,25000.0,0,0,340.0114580533276
CH4,L1,0.25,2500.0,2.5,25000.0,0,0,2514.4201971359016
CH4,L1,0.61,6100.0,2.5,25000.0,0,0,5993.218111896768
CH4,L1,1.24,12400.0,2.5,25000.0,0,0,12401.176846254442
CH4,L1,0.07,700.0000000000001,2.5,25000.0,0,0,713.5065505420686
CH4,L1,0.73,7300.0,2.5,25000.0,0,0,7319.971212691174
CH4,L1,0.95,9500.0,2.5,25000.0,0,0,9288.774609949784
CH4,L1,0.29,2900.0,2.5,25000.0,0,0,2670.6438899432405
CH4,L1,0.8,8000.0,2.5,25000.0,0,0,7836.754552852593
CH4,L1,0.88,8800.0,2.5,25000.0,0,0,8626.636541918679
CH4,L1,0.82,8200.0,2.5,25000.0,0,0,8107.412322335367
CH4,L1,0.68,6800.000000000001,2.5,25000.0,0,0,6791.647675567766
CH4,L1,1.24,12400.0,2.5,25000.0,0,0,12541.21778622588
CH4,L1,0.88,8800.0,2.5,25000.0,0,0,8995.938910369532
CH4,L1,0.93,9300.0,2.5,25000.0,0,0,9340.231571005204
CH4,L1,0.64,6400.0,2.5,25000.0,0,0,6399.571404787803
CH4,L1,0.44,4400.0,2.5,25000.0,0,0,4511.401767253889
CH4,L1,0.42,4200.0,2.5,25000.0,0,0,4157.788082658814
CH4,L1,0.34,3400.0000000000005,2.5,25000.0,0,0,3610.3730338501427
CH4,L1,0.67,6700.0,2.5,25000.0,0,0,6552.8032837473465
CH4,L1,0.55,5500.0,2.5,25000.0,0,0,5608.032682070725
CH4,L1,0.88,8800.0,2.5,25000.0,0,0,8620.484174756397
CH4,L1,0.92,9200.0,2.5,25000.0,0,0,9084.809460962008
CH4,L1,0.91,9100.0,2.5,25000.0,0,0,9200.098774980157
CH4,L1,0.89,8900.0,2.5,25000.0,0,0,8821.903886105209
CH4,L1,0.72,7200.0,2.5,25000.0,0,0,7111.247963880573
CH4,L1,1.1,11000.0,2.5,25000.0,0,0,10993.852459579375
CH4,L1,1.22,12200.0,2.5,25000.0,0,0,12234.71184911145
CH4,L1,1.11,11100.000000000002,2.5,25000.0,0,0,11039.484474085231
CH4,L1,0.97,9700.0,2.5,25000.0,0,0,9738.814997168336
CH4,L1,0.81,8100.000000000001,2.5,25000.0,0,0,8022.617708633979
CH4,L1,0.61,6100.0,2.5,25000.0,0,0,6337.1556903308265
CH4,L1,0.26,2600.0,2.5,25000.0,0,0,2651.2458083655397
CH4,L1,1.07,10700.0,2.5,25000.0,0,0,10701.562063939145
CH4,L1,1.1,11000.0,2.5,25000.0,0,0,10771.899925030451
CH4,L1,0.82,8200.0,2.5,25000.0,0,0,8225.257174530168
CH4,L1,0.39,3900.0,2.5,25000.0,0,0,3954.2015670284754
CH4,L1,0.48,4800.0,2.5,25000.0,0,0,4792.517360719881
CH4,L1,0.85,8500.0,2.5,25000.0,0,0,8433.188830081104
CH4,L1,0.15,1500.0,2.5,25000.0,0,0,1381.8356499386725
CH4,L1,0.88,8800.0,2.5,25000.0,0,0,8948.084863342607
CH4,L1,0.44,4400.0,2.5,25000.0,0,0,4282.251912230402
CH4,L1,1.18,11800.0,2.5,25000.0,0,0,11795.651056207085
CH4,L1,0.12,1200.0,2.5,25000.0,0,0,1271.4524449654607
CH4,L1,0.79,7900.0,2.5,25000.0,0,0,7991.650899041915
CH4,L1,1.09,10900.0,2.5,25000.0,0,0,10925.276522864944
CH4,L1,0.0,0.0,2.5,25000.0,0,0,-84.26475221455902
CH4,L1,0.86,8600.0,2.5,25000.0,0,0,8616.68681917505
CH4,L1,0.17,1700.0000000000002,2.5,25000.0,0,0,1661.366091440725
CH4,L1,0.26,2600.0,2.5,25000.0,0,0,2535.1548435882255
CH4,L1,0.6,6000.0,2.5,25000.0,0,0,5969.746785178329
CH4,L1,0.5,5000.0,2.5,25000.0,0,0,5052.177678401403
CH4,L1,0.86,8600.0,2.5,25000.0,0,0,8477.98590712888
CH4,L1,0.11,1100.0,2.5,25000.0,0,0,1261.890888946728
CH4,L1,0.14,1400.0000000000002,2.5,25000.0,0,0,1336.5926002461047
CH4,L1,1.11,11100.000000000002,2.5,25000.0,0,0,10930.946149803858
CH4,L1,0.03,300.0,2.5,25000.0,0,0,347.9784004762614
CH4,L1,0.85,8500.0,2.5,25000.0,0,0,8656.066930993049
CH4,L1,0.04,400.0,2.5,25000.0,0,0,292.2497547246219
CH4,L1,0.67,6700.0,2.5,25000.0,0,0,6524.73818659314
CH4,L1,0.1,1000.0,2.5,25000.0,0,0,1050.3884312202308
CH4,L1,0.52,5200.0,2.5,25000.0,0,0,5031.415048902799
CH4,L1,0.35,3500.0,2.5,25000.0,0,0,3417.0088497373486
CH4,L1,0.2,2000.0,2.5,25000.0,0,0,2081.9106299652067
CH4,L1,1.19,11900.0,2.5,25000.0,0,0,11859.027888679826
CH4,L1,0.68,6800.000000000001,2.5,25000.0,0,0,6692.763471560461
CH4,L1,0.27,2700.0,2.5,25000.0,0,0,2899.475183046867
CH4,L1,0.25,2500.0,2.5,25000.0,0,0,2636.978106767461
CH4,L1,1.04,10400.0,2.5,25000.0,0,0,10382.090511316826
CH4,L1,0.39,3900.0,2.5,25000.0,0,0,3933.019941533861
CH4,L1,0.52,5200.0,2.5,25000.0,0,0,5146.3349047805705
CH4,L1,0.2,2000.0,2.5,25000.0,0,0,1893.6141076662084
CH4,L1,0.86,8600.0,2.5,25000.0,0,0,8606.184346197635
CH4,L1,0.8,8000.0,2.5,25000.0,0,0,8010.499935470323
CH4,L1,1.04,10400.0,2.5,25000.0,0,0,10510.219944417877
CH4,L1,0.84,8400.0,2.5,25000.0,0,0,8532.760752890757
CH4,L1,1.14,11399.999999999998,2.5,25000.0,0,0,11518.594084783825
CH4,L1,1.09,10900.0,2.5,25000.0,0,0,10911.624796058524
CH4,L1,0.54,5400.0,2.5,25000.0,0,0,5199.344460232247
CH4,L1,0.13,1300.0,2.5,25000.0,0,0,1405.4325338185347
CH4,L1,0.52,5200.0,2.5,25000.0,0,0,5256.908043191107
CH4,L1,0.59,5900.0,2.5,25000.0,0,0,5972.506122725954
CH4,L1,0.38,3800.0,2.5,25000.0,0,0,3756.9182919923
CH4,L1,1.03,10300.0,2.5,25000.0,0,0,10303.440370194066
CH4,L1,0.86,8600.0,2.5,25000.0,0,0,8787.590836680469
CH4,L1,0.84,8400.0,2.5,25000.0,0,0,8353.233146948058
CH4,L1,0.08,800.0,2.5,25000.0,0,0,848.1898084669006
CH4,L1,1.1,11000.0,2.5,25000.0,0,0,10859.213113702432
CH4,L1,0.41,4100.0,2.5,25000.0,0,0,4061.300653526767
CH4,L1,0.79,7900.0,2.5,25000.0,0,0,7990.0218524460215
CH4,L1,0.07,700.0000000000001,2.5,25000.0,0,0,574.2374807373598
CH4,L1,0.93,9300.0,2.5,25000.0,0,0,9411.204745563307
CH4,L1,0.69,6899.999999999999,2.5,25000.0,0,0,6729.248743552739
CH4,L1,0.93,9300.0,2.5,25000.0,0,0,9273.61013847819
CH4,L1,0.91,9100.0,2.5,25000.0,0,0,8996.810190300139
CH4,L1,0.73,7300.0,2.5,25000.0,0,0,7273.610569950902
CH4,L1,1.23,12300.0,2.5,25000.0,0,0,12411.137716346946
CH4,L1,1.13,11299.999999999998,2.5,25000.0,0,0,11077.87906726109
CH4,L1,0.42,4200.0,2.5,25000.0,0,0,4090.890444291322
CH4,L1,1.02,10200.0,2.5,25000.0,0,0,10211.666479465946
CH4,L1,1.23,12300.0,2.5,25000.0,0,0,12317.864561938204
CH4,L1,0.38,3800.0,2.5,25000.0,0,0,3906.311640665064
CH4,L1,1.02,10200.0,2.5,25000.0,0,0,10165.257716301297
CH4,L1,0.09,900.0,2.5,25000.0,0,0,769.5759161279296
CH4,L1,0.74,7400.0,2.5,25000.0,0,0,7462.224599741527
CH4,L1,1.08,10800.0,2.5,25000.0,0,0,10724.357521483254
CH4,L1,0.05,500.0,2.5,25000.0,0,0,569.3821355365209
CH4,L1,0.18,1800.0,2.5,25000.0,0,0,1850.049334011375
CH4,L1,0.02,200.0,2.5,25000.0,0,0,279.5145613112748
CH4,L1,0.05,500.0,2.5,25000.0,0,0,494.68116206260953
CH4,L1,0.5,5000.0,2.5,25000.0,0,0,4894.231405881956
CH4,L1,0.66,6600.0,2.5,25000.0,0,0,6492.355081009662
CH4,L1,0.03,300.0,2.5,25000.0,0,0,226.7516475866189
CH4,L1,0.07,700.0000000000001,2.5,25000.0,0,0,920.7601199758969
CH4,L1,0.31,3100.0,2.5,25000.0,0,0,2945.230214626522
CH4,L1,0.6,6000.0,2.5,25000.0,0,0,6038.060796598792
CH4,L1,0.86,8600.0,2.5,25000.0,0,0,8589.734698998189
CH4,L1,0.01,100.0,2.5,25000.0,0,0,221.92129615579572
CH4,L1,0.56,5600.000000000001,2.5,25000.0,0,0,5511.556844017979
CH4,L1,1.0,10000.0,2.5,25000.0,0,0,9999.640487142005
CH4,L1,0.32,3200.0,2.5,25000.0,0,0,3231.4959027566406
CH4,L1,1.05,10500.0,2.5,25000.0,0,0,10545.57013756353
CH4,L1,0.96,9600.0,2.5,25000.0,0,0,9653.05961674074
CH4,L1,0.62,6200.0,2.5,25000.0,0,0,6196.530128040948
CH4,L1,1.03,10300.0,2.5,25000.0,0,0,10231.458645400971
CH4,L1,0.9,9000.0,2.5,25000.0,0,0,8907.14909854461
CH4,L1,0.71,7100.0,2.5,25000.0,0,0,7110.956133398792
CH4,L1,0.37,3700.0,2.5,25000.0,0,0,3724.399307932889
CH4,L1,1.12,11200.000000000002,2.5,25000.0,0,0,11142.531727078129
CH4,L1,0.21,2100.0,2.5,25000.0,0,0,2103.35870033277
CH4,L1,0.58,5800.0,2.5,25000.0,0,0,5934.490829096517
CH4,L1,0.08,800.0,2.5,25000.0,0,0,803.9318405303227
CH4,L1,0.41,4100.0,2.5,25000.0,0,0,4239.747288390092
CH4,L1,0.6,6000.0,2.5,25000.0,0,0,6071.605419301223
CH4,L1,1.15,11500.0,2.5,25000.0,0,0,11563.731546406703
CH4,L1,1.08,10800.0,2.5,25000.0,0,0,10914.592656977507
CH4,L1,1.22,12200.0,2.5,25000.0,0,0,12099.63419643684
CH4,L1,0.89,8900.0,2.5,25000.0,0,0,9108.471591340178
CH4,L1,0.37,3700.0,2.5,25000.0,0,0,3696.1599868782523
CH4,L1,0.45,4500.0,2.5,25000.0,0,0,4532.537723980267
CH4,L1,0.87,8700.0,2.5,25000.0,0,0,8610.353508408487
CH4,L1,0.62,6200.0,2.5,25000.0,0,0,6244.889682974027
CH4,L1,0.01,100.0,2.5,25000.0,0,0,-7.628475368277336
CH4,L1,0.9,9000.0,2.5,25000.0,0,0,9077.928982428592
CH4,L1,1.01,10100.0,2.5,25000.0,0,0,10034.315370758153
CH4,L1,0.62,6200.0,2.5,25000.0,0,0,6157.684718520051
CH4,L1,0.31,3100.0,2.5,25000.0,0,0,3112.6359329135835
